HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
3M47JKRKDNS8T1NZ8LCGZ2W7B6J688,A52BF5BI5VPTZ,3VW6495TMARREBMHHAA35Q0X4CIYYA,row_0,0,0,32,0,15.982291911021687,32.95454545454545,"[18.0, 0.0, 1.0, 1.0, 14.0, 22.0]",4,"[4.530000000000001, 23.83, 10.310000000000002, 7.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A16MEV9DI9VMAW,33LKR6A5L5BY7JCKVFGVJMX8IPVT1M,row_0,0,0,32,0,20.665672463422837,24.181818181818183,"[25.0, 7.0, 9.0, 22.0, 6.0]",4,"[24.47, 3.8299999999999983, 20.689999999999998, 46.43000000000001]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,ALWYZOTS2TNRL,340UGXU9EPSTT8772YQUV6QQQ7HUVB,row_0,0,0,6,0,14.079675168895141,23.913978494623656,"[3.0, 8.0, 12.0, 8.0, 8.0, 1.0]",4,"[10.530000000000001, 23.17, 30.689999999999998, 9.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A32YOD79DL837P,3A7Y0R2P3FFCJH18QENYCPE0P2AXJ4,row_0,0,0,32,4,11.922384438052031,26.151515151515152,"[6.0, 22.0, 7.0, 3.0, 4.0, 7.0, 4.0]",4,"[54.47, 13.829999999999998, 2.6899999999999977, 9.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,AZ1DD8SXABVY1,3JAOYWH7W9VSDB7AQJTXC15AMOZ9LA,row_0,0,0,32,0,15.943289361538554,27.727272727272727,"[19.0, 35.0, 22.0, 5.0]",4,"[47.47, 29.83, 5.689999999999998, 8.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A3PFV1UMF7FJ6S,3MB8LZR5C6KCU7Q1UGKM2AJQXI0LK5,row_0,0,0,32,2,9.439053449766465,26.257575757575758,"[8.0, 26.0, 19.0, 1.0, 11.0, 9.0]",4,"[52.47, 20.83, 8.689999999999998, 35.43000000000001]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,AL76RQMDB7YKY,3PMBY0YE3YUZA7D4D60Y9IFNSFB9CK,row_0,0,0,32,1,11.9884873608434,25.939393939393938,"[10.0, 11.0, 12.0, 1.0]",4,"[49.47, 31.83, 2.3100000000000023, 35.43000000000001]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A239CQ1RBXXZ7F,3T111IHZ65H3G92NV3QTYDE9SGE9RQ,row_0,0,0,32,6,8.918632799890561,30.636363636363637,"[0.0, 1.0, 1.0, 2.0, 21.0]",4,"[52.47, 32.83, 32.69, 21.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A1HSI7UUYP5PM3,3UN61F00INGKFM0BSDDCMX976KCR5Y,row_0,0,0,32,0,8.14616248727302,34.06060606060606,"[3.0, 2.0, 38.0, 67.0]",4,"[60.47, 45.83, 12.310000000000002, 3.430000000000007]"
3087LXLJ7C7MU5B7EA250T32L7A0FI,A2R69Y9PYEUJ5G,3ZQIG0FLR576LCWCXY5VDUBNBNOVW7,row_0,0,0,32,37,28.007574732993973,35.42424242424242,"[13.0, 1.0, 58.0, 27.0, 78.0]",4,"[4.530000000000001, 40.83, 22.689999999999998, 42.43000000000001]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A3XNJW1NJ13Y9,354P56DEABUB35E7VVSEARSZJSRS73,row_0,0,0,31,1,20.89303823186694,20.925373134328357,"[4.0, 8.0, 24.0, 26.0, 3.0, 66.0]",4,"[50.47, 11.829999999999998, 45.69, 68.43]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,AENVAI9BDIXSS,36W0OB37IN55X66X3W8YXXEWKAKHZW,row_0,0,0,31,0,18.011679090215868,19.119402985074625,"[0.0, 0.0, 48.0, 27.0, 0.0, 0.0]",4,"[59.47, 6.170000000000002, 41.69, 14.430000000000007]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A1HSI7UUYP5PM3,36WLNQG79Q1XVYCF7HKPQCAG1R3BE1,row_0,0,0,31,0,12.437645770047508,37.97014925373134,"[4.0, 4.0, 5.0, 19.0, 11.0]",4,"[54.47, 43.83, 10.310000000000002, 1.4300000000000068]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,AHZ08BLAUVT5I,3B3WTRP3E2TMCPL2GDBSX561GO292F,row_0,0,0,37,5,4.664042466120204,49.32786885245902,"[12.0, 0.0, 0.0, 11.0]",4,"[81.47, 62.83, 27.310000000000002, 7.569999999999993]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A2ATKVVP74NP3J,3BWI6RSP870ATM9PU089LAOKI14E7A,row_0,0,0,31,4,5.925279145087113,36.73134328358209,"[4.0, 19.0, 0.0, 7.0, 0.0, 2.0]",4,"[75.47, 50.83, 12.310000000000002, 4.569999999999993]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A4M2H0ONHCMC,3GGAI1SQFMPEHRWY2F43E4L7SEOMC2,row_0,0,0,31,10,11.302302247251028,30.865671641791046,"[16.0, 12.0, 35.0, 14.0]",4,"[42.47, 13.829999999999998, 8.310000000000002, 18.430000000000007]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A2S834OHCORO1W,3KIBXJ1WEWLK0STY780EURNKSNDOKX,row_0,0,0,31,31,20.08967421399621,31.253731343283583,"[9.0, 11.0, 0.0, 79.0]",4,"[21.47, 44.83, 16.310000000000002, 1.4300000000000068]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A51RKR9YXRHUO,3RUIQRXJC2FNED8JFGWNHAW5MI5LL8,row_0,0,0,31,3,18.146221761668677,22.98507462686567,"[10.0, 19.0, 28.0, 28.0, 47.0]",4,"[31.47, 5.170000000000002, 13.689999999999998, 14.430000000000007]"
33BFF6QPJR2KMJWZNMUO6FN9JMK3WE,A1U53T09MJ26VT,3W8CV64QKTQQRFOKZYEZK9C357S9H5,row_0,0,0,31,0,10.477463110734444,31.223880597014926,"[3.0, 7.0, 1.0, 1.0, 41.0]",4,"[62.47, 45.83, 8.310000000000002, 9.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A2OYQ5V9U3ZHH6,358UUM7WSQUZ2QEUG6S9KHN3XQNR7T,row_0,0,0,32,0,4.229118745402887,41.43939393939394,"[1.0, 5.0, 4.0, 3.0]",4,"[75.47, 59.83, 19.310000000000002, 0.4300000000000068]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A3E3M7E01VRNE,37XITHEITN05E79Q7N0K03FHY1HCRA,row_0,0,0,32,0,3.015417987311242,30.363636363636363,"[2.0, 2.0, 4.0, 1.0, 3.0]",4,"[46.47, 27.83, 15.689999999999998, 27.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A31LF4B4PFVCFH,39GXDJN2PK5VVB0UZVPPZE81TGE8VY,row_0,0,0,32,48,21.012393037372608,22.09090909090909,"[36.0, 37.0, 58.0, 49.0, 11.0, 9.0]",4,"[23.47, 25.83, 20.310000000000002, 2.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A51RKR9YXRHUO,3A1COHJ8OAMQDA5AU68LKDHSL188HD,row_0,0,0,32,0,19.994489599013747,26.5,"[56.0, 56.0, 0.0, 9.0, 9.0, 0.0]",4,"[21.47, 2.8299999999999983, 41.69, 33.43000000000001]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,AENVAI9BDIXSS,3DY4FPOOBSF1DGFQY4VPQV36J89VR4,row_0,0,0,32,0,17.213968370794316,21.666666666666668,"[9.0, 28.0, 9.0, 1.0, 0.0, 0.0]",4,"[21.47, 3.8299999999999983, 4.689999999999998, 14.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,AL76RQMDB7YKY,3HOSI13XIQFLIPWZPI0BFKGV40CDDF,row_0,0,0,32,0,13.247797259597725,27.833333333333332,"[10.0, 22.0]",4,"[3.530000000000001, 23.83, 0.6899999999999977, 20.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A39713509GD0LV,3II4UPYCPAYF7Y04U46VFJNUNFZDQI,row_0,0,0,32,0,1.8591347454761173,36.43939393939394,"[1.0, 2.0, 5.0, 0.0, 4.0, 3.0]",4,"[63.47, 45.83, 12.310000000000002, 5.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,AIQM86IRETAJN,3NXNZ5RS21OTYQI8MPSNTWN9R4897F,row_0,0,0,32,0,10.360667659153744,23.666666666666668,"[6.0, 19.0, 5.0, 7.0, 39.0, 10.0]",4,"[40.47, 25.83, 12.689999999999998, 14.430000000000007]"
36FFXPMSUZFRBIUWBLSGTFBXZP2OHT,A261VCVWDKG1Z4,3R6BYFZZQY3WEFFC7OWDXRM8WVTFXJ,row_0,0,0,32,2,13.217506547713263,24.666666666666668,"[0.0, 31.0, 1.0, 29.0, 0.0, 1.0]",4,"[27.47, 39.83, 10.689999999999998, 43.43000000000001]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,A1X0K1GC85ROW9,30ZX6P7VGZMBI1YB2P25MZK4C302J9,row_0,0,0,32,5,4.147891583849345,44.71212121212121,"[0.0, 1.0, 6.0, 2.0, 1.0]",4,"[78.47, 57.83, 21.310000000000002, 5.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,AKH8KUW6I3COL,33LK57MYMKWUNFKDEQKX1BLYTUZZSF,row_0,0,0,6,2,26.188037861438495,35.82608695652174,"[39.0, 12.0, 8.0, 4.0, 29.0, 9.0]",4,"[14.530000000000001, 25.17, 17.689999999999998, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,A2MJQG58XN41OW,35H6S234T1RRT32R0PAEB2IBA80562,row_0,0,0,32,0,5.496722456101664,26.363636363636363,"[19.0, 0.0, 4.0, 7.0, 10.0, 2.0]",4,"[45.47, 40.83, 3.3100000000000023, 21.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,ABKYJJD0ZK291,3IFS6Q0HK9A8SPV3EMWB1GI8XG3IS5,row_0,0,0,6,0,24.35289935073259,31.13978494623656,"[22.0, 18.0, 9.0, 2.0, 9.0, 23.0]",4,"[6.530000000000001, 23.17, 12.689999999999998, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,ASFCKRTAQMR2J,3JPSL1DZ6JQW6UK0U2NCLOKJXBXANS,row_0,0,0,6,0,24.486371300497634,27.182795698924732,"[3.0, 12.0, 3.0, 17.0, 1.0, 10.0]",4,"[18.53, 33.17, 25.310000000000002, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,AGLY8ZUKMZODY,3JRJSWSMR8CSS382SO5J8TC4D9IE3P,row_0,0,0,32,1,8.430303574929725,37.60606060606061,"[10.0, 6.0, 26.0, 9.0]",4,"[52.47, 7.829999999999998, 3.3100000000000023, 14.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,A1G1W9YIHATY4R,3NKQQ8O3APW7ZR7LBDQ0PKKJQ9AUDR,row_0,0,0,6,2,27.88554145719546,33.55913978494624,"[1.0, 22.0, 12.0, 19.0, 4.0, 3.0]",4,"[18.53, 37.17, 42.69, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,A3U5FZX51JBFQW,3S3AMIZX4LWBDXQLPM50VEYDJ9UCDQ,row_0,0,0,10,2,24.60796261913231,32.07865168539326,"[0.0, 4.0, 53.0, 14.0, 9.0, 6.0, 2.0]",3,"[2.530000000000001, 28.17, 2.6899999999999977]"
3SNR5F7RASK5VMSRNP75OFIYV2DIEI,AK4947CIG17B5,3TMFV4NEQZ58A00ZP5ULLGRF0XU8W2,row_0,0,0,32,21,5.943122670003293,39.68181818181818,"[1.0, 10.0, 0.0, 13.0, 14.0]",4,"[68.47, 57.83, 18.310000000000002, 4.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A3ME4M9A7220AE,34S9DKFK8UGX2CI3A81SOA2Q01XYNL,row_0,0,0,32,2,12.67819723115789,19.28787878787879,"[1.0, 3.0, 20.0, 29.0, 18.0]",4,"[50.47, 19.83, 11.310000000000002, 49.43000000000001]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A1G1W9YIHATY4R,3CPLWGV3NFQI1BAV2W9CPT9ZRS29NX,row_0,0,0,6,2,27.74000993567515,33.75268817204301,"[37.0, 39.0, 1.0, 24.0, 2.0, 3.0]",4,"[18.53, 37.17, 39.69, 7.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A1X0K1GC85ROW9,3FUI0JHJQOPPI5S534ONP287MKY33T,row_0,0,0,32,1,6.510516321551341,30.924242424242426,"[21.0, 0.0, 13.0, 2.0, 2.0, 4.0]",4,"[56.47, 34.83, 0.6899999999999977, 10.430000000000007]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A3DJ0UVMQRZ32R,3HHRAGRYYZW0JWA73B9P4I94H2N9OS,row_0,0,0,6,2,25.34220190793478,32.55434782608695,"[5.0, 3.0, 8.0, 21.0, 10.0, 13.0]",4,"[9.530000000000001, 29.17, 3.6899999999999977, 7.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,ABKYJJD0ZK291,3MRNMEIQXWX4G1KR2ZYZYXO0DHNLDS,row_0,0,0,9,1,23.62292681654575,32.359550561797754,"[9.0, 26.0, 4.0, 15.0, 15.0, 9.0]",4,"[13.530000000000001, 20.17, 1.3100000000000023, 7.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,AKH8KUW6I3COL,3P529IW9LPC1ELYNT5TPMXRLPV8FL4,row_0,0,0,6,0,22.736350009335773,32.526881720430104,"[5.0, 7.0, 21.0, 3.0, 4.0, 5.0]",4,"[12.530000000000001, 9.170000000000002, 10.689999999999998, 7.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,ASFCKRTAQMR2J,3PMBY0YE3YUZA7D4D60Y9IFNSP1C9X,row_0,0,0,6,1,30.328452112089725,34.69892473118279,"[2.0, 4.0, 4.0, 6.0, 16.0, 7.0]",4,"[15.530000000000001, 37.17, 27.310000000000002, 7.569999999999993]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A3EQJNW5E132JK,3WAKVUDHVN7RII6BK0NEPSAN4ZBU74,row_0,0,0,32,0,18.860179797707033,29.166666666666668,"[8.0, 2.0, 11.0, 45.0, 12.0, 8.0, 8.0]",4,"[34.47, 3.8299999999999983, 6.310000000000002, 7.430000000000007]"
3BC9H1KCZK3L2MTNC7NEW9JMSPGYWK,A2FP41BSPG0Y4A,3YDTZAI2XO7EQYXUGEFNBELG2ZP41U,row_0,0,0,6,4,21.0186313795905,26.129032258064516,"[19.0, 18.0, 8.0, 23.0, 3.0, 4.0]",4,"[3.530000000000001, 17.17, 13.689999999999998, 10.430000000000007]"
3P520RYKD7XA8UUY653G3O0WC425UD,A5EJ10KD1ELO4,30H4UDGLUT9XBG527KQ9Y4KER6FPMD,row_0,0,0,31,15,9.159972781557665,33.56716417910448,"[32.0, 7.0, 9.0, 10.0, 17.0]",4,"[50.47, 26.83, 7.310000000000002, 27.430000000000007]"
3P520RYKD7XA8UUY653G3O0WC425UD,A6G80VHTBZKXM,32KTQ2V7S46CJTPVQVUCCEKZM2PM97,row_0,0,0,6,3,21.14172646659224,32.913978494623656,"[17.0, 22.0, 8.0, 20.0, 0.0, 6.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3P520RYKD7XA8UUY653G3O0WC425UD,AKH8KUW6I3COL,354P56DEABUB35E7VVSEARSZJ1O7SX,row_0,0,0,6,6,23.62222368440027,34.26086956521739,"[9.0, 2.0, 6.0, 66.0, 32.0, 2.0]",4,"[0.5300000000000011, 25.17, 8.689999999999998, 7.569999999999993]"
3P520RYKD7XA8UUY653G3O0WC425UD,ABKYJJD0ZK291,379J5II42F7987YRYU9J4F6LDTOLEL,row_0,0,0,12,1,22.9644656958186,27.74418604651163,"[9.0, 10.0, 9.0, 4.0, 6.0, 7.0, 5.0]",4,"[6.469999999999999, 24.17, 8.310000000000002, 7.569999999999993]"
3P520RYKD7XA8UUY653G3O0WC425UD,A333V86F5CXIE9,3ERMJ6L4EPJ85A12BYWSYITTRCK7MZ,row_0,0,0,31,17,20.369345227435044,25.82089552238806,"[16.0, 5.0, 11.0, 10.0]",4,"[40.47, 26.83, 4.689999999999998, 11.430000000000007]"
3P520RYKD7XA8UUY653G3O0WC425UD,ABVPW8753ZBJO,3R0T90IZ2J3EPH0CRC681Z1AW1ZCGP,row_0,0,0,6,5,13.218417378172846,27.688172043010752,"[15.0, 3.0, 5.0, 13.0, 26.0, 7.0]",4,"[9.530000000000001, 5.170000000000002, 16.689999999999998, 23.430000000000007]"
3P520RYKD7XA8UUY653G3O0WC425UD,ASFCKRTAQMR2J,3R2PKQ87ONZ5UUIYUP0PP7J25TVIM7,row_0,0,0,6,0,26.907896932526768,30.72043010752688,"[20.0, 9.0, 21.0, 15.0, 1.0, 7.0]",4,"[17.53, 37.17, 27.310000000000002, 2.430000000000007]"
3P520RYKD7XA8UUY653G3O0WC425UD,A2G95587OYD83D,3VE8AYVF9DO6ZEE4ZGKLHS5F5WMF8X,row_0,0,0,31,0,13.306805123599746,24.104477611940297,"[22.0, 1.0, 22.0, 2.0, 1.0, 18.0, 1.0]",4,"[52.47, 12.829999999999998, 0.6899999999999977, 42.43000000000001]"
3P520RYKD7XA8UUY653G3O0WC425UD,A33DFUC7Z6E5DH,3WZ36BJEWU7ZKHUCXC9KPYAH4B5BTQ,row_0,0,0,31,0,17.490537810433263,31.53731343283582,"[27.0, 24.0, 3.0, 1.0, 1.0, 3.0]",4,"[13.469999999999999, 21.83, 0.6899999999999977, 25.430000000000007]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,AV2I2QSNAXHCV,38JBBYETRF1DAZR6S2A2IY4AR974ET,row_0,0,0,32,6,11.880884555221835,28.439393939393938,"[13.0, 39.0, 15.0, 3.0]",4,"[30.47, 1.8299999999999983, 16.310000000000002, 4.430000000000007]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,AI1U3OZBEKZEC,3B837J3LEFNLLOYM49QKF8JZKGJSRO,row_0,0,0,32,0,23.876658303747252,31.0,"[4.0, 29.0, 1.0, 54.0, 1.0]",4,"[42.47, 35.17, 31.689999999999998, 29.430000000000007]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,APT42OCCATUAI,3HPZF4IVODKEB8LCLISE8Z8E11YCY4,row_0,0,0,33,0,18.105020890649985,36.04545454545455,"[1.0, 8.0, 8.0, 5.0, 2.0, 1.0]",3,"[14.170000000000002, 59.69, 82.43]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,A1X0K1GC85ROW9,3JPSL1DZ6JQW6UK0U2NCLOKJXAVANO,row_0,0,0,32,2,9.09373693391909,36.5,"[10.0, 12.0, 4.0, 3.0, 5.0]",4,"[63.47, 46.83, 17.310000000000002, 8.430000000000007]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,A140CEAA0194YY,3MMN5BL1XQVQ4R0F9MT2L1HDMCZ3MV,row_0,0,0,32,0,13.348166680072897,29.560606060606062,"[8.0, 33.0]",4,"[7.469999999999999, 19.83, 11.689999999999998, 23.430000000000007]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,A3U5FZX51JBFQW,3PM8NZGV9P7T545LL4779QQM36BQXF,row_0,0,0,7,2,24.633093119975992,30.13186813186813,"[6.0, 17.0, 42.0, 8.0, 9.0, 4.0, 0.0]",4,"[10.530000000000001, 26.17, 5.310000000000002, 7.569999999999993]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,AKH8KUW6I3COL,3VJ40NV2R9EJ3BJL1HE6VIAGB97OTO,row_0,0,0,8,1,22.120626093432165,32.25555555555555,"[8.0, 19.0, 32.0, 19.0, 12.0, 4.0]",4,"[18.53, 17.17, 15.689999999999998, 7.569999999999993]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,AQPFTUIJ0PW2N,3WSELTNVSUTU17PKRY9OUNQBMSLATT,row_0,0,0,6,0,24.445437101534228,31.597826086956523,"[34.0, 3.0, 20.0, 29.0, 8.0, 32.0]",4,"[10.530000000000001, 22.17, 3.3100000000000023, 7.569999999999993]"
30P8I9JKP8CAL9JYBVDLZA2FQBB5V2,A6G80VHTBZKXM,3X3OR7WP0QRSZ6O0LRNJC5AZ2RYL8W,row_0,0,0,6,4,19.054977171580443,28.358695652173914,"[2.0, 14.0, 1.0, 20.0, 7.0, 18.0]",4,"[18.53, 37.17, 21.689999999999998, 7.569999999999993]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A13GBA16BNTN1A,323Q6SJS997ZSPFX2KERU5YE8MGHFW,row_0,0,0,6,0,24.972728795416426,29.774193548387096,"[9.0, 10.0, 5.0, 6.0, 7.0, 6.0]",4,"[18.53, 37.17, 18.310000000000002, 7.569999999999993]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A1G8N8ASI40157,37WLF8U1XGHUBMNU7CEKDR1T74E6KJ,row_0,0,0,6,2,17.920321844804846,22.0,"[19.0, 33.0, 19.0, 0.0, 18.0, 0.0]",4,"[12.469999999999999, 2.1700000000000017, 22.689999999999998, 5.430000000000007]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A1TRCGTBFJO7UQ,38SKSKU7SSOLOC0DUDZAPU4D5VKLI1,row_0,0,0,6,0,21.6811526056534,29.365591397849464,"[9.0, 19.0, 15.0, 2.0, 16.0, 12.0]",4,"[18.53, 37.17, 24.310000000000002, 7.569999999999993]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,AYIQ5FWAKFHA0,3EFE17QCS3W8WUKJ84EQ14HTXB3SHH,row_0,0,0,6,3,14.566539311801446,29.322580645161292,"[4.0, 0.0, 11.0, 59.0, 13.0, 56.0]",4,"[59.47, 39.83, 2.6899999999999977, 25.430000000000007]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A2FC99DDV5E9TW,3EWIJTFFWFYWBB9591N06VEXA2HE0N,row_0,0,0,8,2,19.567562601735546,30.8,"[21.0, 0.0, 9.0, 32.0, 21.0, 0.0, 2.0]",4,"[8.530000000000001, 37.17, 22.689999999999998, 7.569999999999993]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A1U9QQOBJJDYW0,3HPZF4IVODKEB8LCLISE8Z8E13ACYK,row_0,0,0,32,0,5.57898868830236,40.04545454545455,"[4.0, 6.0, 0.0, 3.0]",4,"[59.47, 46.83, 11.310000000000002, 9.430000000000007]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A1O0GE8I3TI1LF,3TPZPLC3NR3WPUXS12LU25B8RL1P3C,row_0,0,0,32,0,14.391841952446729,30.696969696969695,"[7.0, 2.0, 16.0, 16.0, 1.0]",4,"[56.47, 35.83, 7.310000000000002, 13.430000000000007]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A2YKOX0MM6Q0PE,3VNL7UK1Y6APXY6S2EVG8O12JGMFTF,row_0,0,0,6,3,25.785677122018708,34.064516129032256,"[2.0, 4.0, 36.0, 11.0, 0.0, 28.0]",4,"[18.53, 24.17, 15.310000000000002, 7.569999999999993]"
3XT3KXP25PP1I7ZCH7O7CRQLE6LI6X,A14VB364MMVGC3,3WSELTNVSUTU17PKRY9OUNQBMYGAT0,row_0,0,0,6,4,28.455261918651512,32.354838709677416,"[22.0, 27.0, 24.0, 3.0, 24.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A14VB364MMVGC3,30X31N5D7UHTM7C52Y4YKIUPKF2ASB,row_0,0,0,6,3,33.48209261788125,39.81720430107527,"[14.0, 0.0, 5.0, 0.0, 10.0, 17.0]",4,"[16.53, 37.17, 27.310000000000002, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A1TRCGTBFJO7UQ,345LHZDEEOJ9HZ5OIOKOCBY7Z4CU30,row_0,0,0,6,1,27.203672056989042,33.12903225806452,"[6.0, 12.0, 1.0, 27.0, 25.0, 7.0]",4,"[18.53, 37.17, 24.310000000000002, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A13MAWPV4T44I2,38F71OA9HKNLK3G8THU4MA6AP6XFMH,row_0,0,0,32,0,17.116330760301736,19.12121212121212,"[44.0, 2.0, 2.0, 20.0, 62.0, 0.0]",4,"[73.47, 28.17, 2.3100000000000023, 22.430000000000007]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A382IYPJDT9UV6,3D3VGR7TBR6H17D7EUPJ70BNS403RV,row_0,0,0,32,0,15.000803467921163,29.060606060606062,"[18.0, 8.0, 10.0, 3.0, 8.0, 65.0]",4,"[55.47, 39.83, 1.3100000000000023, 15.430000000000007]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A2YKOX0MM6Q0PE,3I7DHKZYHERNCWV21IDI58VO3D0F5O,row_0,0,0,6,0,30.395006161930066,35.01075268817204,"[42.0, 17.0, 0.0, 4.0, 37.0, 74.0]",4,"[18.53, 11.170000000000002, 18.310000000000002, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,AIC2D8A9UQO8S,3JNQLM5FUVDHDRMB5AEI2EXWGX2L21,row_0,0,0,6,0,25.340652866679694,32.39784946236559,"[18.0, 2.0, 19.0, 5.0, 7.0, 1.0]",4,"[18.53, 29.17, 11.689999999999998, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A2XSHWY53BSMV2,3OHYZ19UH3WEOFKCVHNP0DKONQDAOS,row_0,0,0,6,1,29.461078380169063,36.54838709677419,"[0.0, 13.0, 15.0, 45.0, 7.0, 2.0]",4,"[18.53, 37.17, 42.69, 7.569999999999993]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,AMH0GT8UM7S1C,3TPWUS5F90SAM3QC6HAQN2NYQVJWCE,row_0,0,0,5,1,23.93770096678965,30.440860215053764,"[8.0, 21.0, 11.0, 8.0, 20.0]",4,"[10.530000000000001, 15.170000000000002, 4.310000000000002, 0.4300000000000068]"
35A1YQPVG475Z3ZYCOE2KLCLIBAI5H,A36NPTH2FLH2PA,3Z2R0DQ0K8537LCJOOREPJ7C7112EX,row_0,0,0,6,2,19.67802455147832,26.27956989247312,"[15.0, 13.0, 21.0, 8.0, 3.0, 18.0]",4,"[18.53, 37.17, 6.689999999999998, 7.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A1G8N8ASI40157,33NF62TLYAT6ZH21RV89MV6YTA1KJ6,row_0,0,0,6,7,18.982719076578405,24.623655913978496,"[1.0, 6.0, 9.0, 18.0, 1.0, 28.0]",4,"[3.469999999999999, 6.170000000000002, 22.689999999999998, 14.430000000000007]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A2OTMALDJLAS7,35L9RVQFDF9OB7CNX99QG5ZHI7XHUT,row_0,0,0,11,5,23.332172554785906,30.298850574712645,"[24.0, 1.0, 20.0, 1.0]",4,"[9.469999999999999, 37.17, 23.689999999999998, 7.569999999999993]"
